source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_global,3209,2,6,10800,14400,-0.00026906201891896013,0.38279011845511834,12.926749833232462,0.2050434348854512,-0.0432895082030631,0.4829489282147454,15.417007989661217,0.1921943232111306,-0.05469300424839579,0.6124246362460108,18.502019892921158,0.1591952229611787,1.120972401613033,0.7709762388328859,27.633271502609013,0.1402414563629631,1.084804301163578,0.7201027104576809,21.36322484448902,0.17158998726810662,0.16765748964760674,0.8029153902843504,24.364740871706598,0.19586418177735454,0.008585600715754484,1.2238039593038428,40.36140188882941,0.26342543599814744,0.00013770801800825675,3.6487203929888112,208.8823341115969,0.19626886648909214,-5.8833956174655164e-05,1.5895072278667053,63.362184633383514,0.15535673361128735,-0.0012746462054089387,1.464303664632846,54.391693894268215,0.17011534614884538,0.0025203512252169337,1.484207955217972,57.681131515341114,0.17316563955246833
procrustes_global,3209,2,7,12600,16200,0.03754053148073045,0.3269502419293474,10.91608085912015,0.2550979133130654,-0.027966270580912965,0.3375898694038465,10.953052229729709,0.19070949851976995,-0.07227456385473337,0.5488966072366112,16.62482419327597,0.1768265757868981,1.1201184450983799,0.6293339507393618,22.703513606219634,0.11786902260463834,1.0921579402619885,0.7626763765389093,22.979094910019256,0.1830812232041765,0.17659024027914402,0.7941344266684646,24.02892818570147,0.19613093064335155,0.008554374838519539,1.1852595147526257,37.60631549776661,0.2691128146749218,0.00011925432338056168,3.1510879221556203,183.2482364084054,0.18033645994612316,-4.007970369962965e-05,1.5026102375958348,58.83916513103166,0.14780927167112343,-0.0012220843125996606,1.4563337065693296,55.11522220366677,0.17257968042402483,0.0024304546780843685,1.504545679317303,59.626183416112795,0.17549057604894175
procrustes_global,3209,2,8,14400,18000,0.068320952750283,0.30093713241237324,9.892193128765472,0.2305398967237295,-0.013657116436604895,0.3791192510506939,12.599160653017572,0.19740491307368185,-0.08130002273026009,0.5775648721736392,17.459557313427066,0.18518472635418054,1.1114957992544878,0.7650637588503965,27.959025596292125,0.14334957448148108,1.0870777061973051,0.7319248015251415,22.182220814251142,0.17806383790079203,0.1698317841028855,0.7552921609912765,22.72999801133007,0.19384794295380334,0.008625729833954104,1.1589184754754551,37.473295241416764,0.2755127386308376,0.00010602713813408271,3.030056137936989,173.97406240934833,0.17712135213663066,6.7694130532903245e-06,1.756154039600439,67.54748887925759,0.16984402094974224,-0.0012603162458921463,1.5152505242034495,58.75577680144797,0.1815071523459766,0.0024061726317452558,1.5224627076733923,61.07154957233344,0.1771624073809329
procrustes_global,3209,2,9,16200,19800,0.053166235647727315,0.2709412502851478,8.79811810245832,0.16407907832125546,-0.01715347244053809,0.35074535389236206,11.677394132994946,0.15803706819078567,-0.07530483966323345,0.5786864043163551,17.358777618624497,0.17474865136301665,1.1151145703640772,0.8771455072617342,32.86203034462304,0.15842519632645266,1.089268404055492,0.7616811017260061,22.65240002402583,0.18284973139167188,0.17039431298785068,0.7435471510187913,22.239096673203576,0.18529801446829286,0.00858711861112803,1.1714728918185922,38.03558973276006,0.27441154806878865,0.00012222684406526827,3.374470867355466,187.1761082387158,0.19630909385825343,4.259720384778343e-05,1.634817644904257,63.84315454172105,0.16559011882114438,-0.0013274304997999964,1.3727121909235909,52.57531246350664,0.17248025577049675,0.0024536142107019817,1.4647370449129349,57.82761900951287,0.1743215321168454
procrustes_global,3209,2,10,18000,21600,0.0471289549282,0.2691137473612049,8.754060054064068,0.1660415445258796,-0.018063086560620414,0.32707447140443613,11.195727658645033,0.16394168069136947,-0.07500012451881505,0.5077265311907005,14.939798541353872,0.1602589363335468,1.115786452193582,0.8106952148105457,30.623103626432787,0.12771628854138986,1.09741692463225,0.7627568295327211,22.37832200090628,0.18363340942175224,0.17593408161324198,0.7386562006203516,22.083593866923664,0.18123637859444114,0.008439187832544857,1.189546641634361,38.463427339850085,0.26548264005339467,0.00010734961105722464,3.1936068775932185,184.9339690433704,0.1803337147533057,5.3791112609090515e-06,1.5571636988727993,62.000227038067855,0.16004374789930542,-0.0014207144753857288,1.457568155701499,54.197875221789,0.18034077053354533,0.002474093486313861,1.4906117283597702,58.437277033014084,0.17089342004131522
procrustes_global,3209,2,11,19800,23400,0.059283295985925785,0.2590341010196714,8.318649872471589,0.18016752459615562,-0.008131332590256952,0.29434378486265905,10.267838303292073,0.16975785999939638,-0.08077023179028711,0.517320927672462,15.025067167175312,0.16285055245604677,1.1109053377158609,0.907516143812435,34.470420729848755,0.130593406903249,1.0972767990455918,0.7146282415975405,20.76840133442207,0.17790143327317778,0.1750237045435782,0.7090462394484137,20.81957468502268,0.18253239983775094,0.008388701987966788,1.155467263816243,37.39283160408891,0.271649959414979,0.00010260272174577654,3.1459113592873202,187.47461979578668,0.16999614782739406,2.0261652190517932e-05,1.5694134963604225,62.53767432145599,0.15660580519709968,-0.0014132440113680908,1.4786474959072489,53.77993531736639,0.19128618568235514,0.002452415137063987,1.5482101582298815,59.804688757657416,0.18789186951226447
procrustes_global,3209,2,12,21600,25200,0.0341088550840733,0.3011070484757442,10.036224373039792,0.2439004656713873,-0.017524348870422476,0.29462080990605727,10.355701388404785,0.19984279666084853,-0.06991079656720696,0.4853304858335084,14.619583493968516,0.1671908499595841,1.1113340891501025,0.8456699769811183,32.26318707257256,0.13457961430181586,1.0847064759532061,0.6595473663977697,19.681973290500032,0.17157691840780198,0.16519698131209504,0.6438059703821071,19.37374694776706,0.17167416085260456,0.008771522177571772,1.032339080834197,33.50228295527063,0.24622871754868172,0.00011843249939480874,3.3002371119654716,191.99120426287936,0.18337176866058372,3.7485337910969664e-05,1.464785716847159,57.50132466428158,0.14227406774152418,-0.0014826706031307686,1.5226722897950065,56.53607900650814,0.19655563832975648,0.002541328964983412,1.4902447710658135,57.53603802394143,0.19056873978635833
procrustes_global,3209,2,13,23400,27000,0.011578063183198874,0.3193442483364381,10.730500292105061,0.22547764649348911,-0.0339871809476992,0.34078025353621555,11.759921354070755,0.17185293219022418,-0.06215418137398048,0.5075633003858301,15.52607099205147,0.1777339999645793,1.1180733079232608,0.8566757166461287,32.01845794022576,0.16673140282943963,1.0800192065921117,0.6648959931371938,20.403408288263627,0.17975250858322486,0.16438788450347064,0.6820877299490667,21.214244768365617,0.1905674722158071,0.009032220566897769,0.9161153261052316,30.80063053787206,0.23462810093887895,0.00010845707382107479,3.2937680493962542,193.28316110148222,0.18825929771305464,-4.407160692536102e-05,1.6443116220379408,65.85737867065919,0.15221758418214842,-0.0014231679430578438,1.3473810426094153,52.04134243888128,0.16762889816029353,0.0025451381749423607,1.4538533272707448,57.57577640051363,0.17829194733180154
procrustes_global,3209,2,14,25200,28800,0.03215384764455832,0.3117020107865965,10.683464607137882,0.20243174006679954,-0.021941451516590004,0.40571064073418706,14.17184954273442,0.18705411400062374,-0.07225465654251495,0.5759803675638754,17.285688472036078,0.19528331667849158,1.1245368608061381,0.8884721361842531,33.32604937079127,0.15477402668987073,1.0932424759574852,0.6841725727118514,20.564963852418558,0.17904791933119416,0.17722302852403507,0.7043795583858407,21.498465925072626,0.18268087657368118,0.009004115043926524,0.9730943065687057,31.854274040450353,0.24994417539651542,0.00012953357882443622,3.7317168863995698,212.87027979371038,0.2079892231304366,2.695581045884423e-05,1.6499803106262316,66.41945097685793,0.15501697095000552,-0.0013225199986501767,1.3497693931104164,51.2993865017348,0.1661705030287153,0.002497205644363858,1.4512244031377066,57.708677645128105,0.18007615680178535
procrustes_global,3209,3,0,0,3600,0.0601014014690761,0.14706291286475662,4.6811071925762935,0.09810184674850958,0.01080233431563146,0.15759490082731772,5.008873422638727,0.0868403989975447,-0.052207224164937185,0.5728833125209105,16.57635132706175,0.1626025547394691,1.0778021130179702,0.5364411480329818,19.305485759500037,0.09833668038183759,1.0805923344600261,0.8075502594092704,23.28224934514812,0.18507674187288703,0.13010894801997924,0.5919534471820641,16.928366582036865,0.1502612015644653,0.008605404203039888,1.1956770588406906,38.285992835751685,0.2562223996980021,0.0001781521381093692,4.375589071357967,240.88368282925322,0.22531378777935185,2.05233013783299e-05,1.2129508591180418,47.91005384484767,0.12047717319319819,-0.0013972476211604372,1.3615073735762722,51.55679230401228,0.1816496853675955,0.002482420118477132,1.566637380024432,64.05846993886504,0.18833584767277356
procrustes_global,3209,3,1,1800,5400,0.03644594107332162,0.1579512745072104,4.59407351357202,0.12184525950354252,-0.00023173771126442885,0.17018742362504274,4.96782834335851,0.1088441173659207,-0.04580165083466191,0.5942468570458164,17.14666353626441,0.19390347268015104,1.0766747766462024,0.5298183658012982,18.729881252876485,0.1147659527652268,1.0740449376752903,0.807704581422704,23.283895563811956,0.21196271619648374,0.12589431694291317,0.5943427361056708,17.113505758031337,0.17080007442269074,0.008298571526040853,1.1271157664632487,36.356032120312825,0.2764495002942052,0.00015759363118036644,2.7864094520281903,155.18664228027933,0.15081983904465973,-3.9847901401977765e-05,1.0884102433909224,42.01060373505014,0.12590959899586784,-0.0013478858081314247,1.3325795248137,49.91933649717604,0.18875551014968203,0.002436295374706685,1.5322903987649021,61.5954434254627,0.19617624305106393
procrustes_global,3209,3,2,3600,7200,-0.007388812314354855,0.15027203087114283,4.580379783136204,0.093319386767767,-0.02104637673962031,0.15708206012446552,4.754414649793985,0.08308277495576775,-0.03398459979819649,0.6090506761278206,17.78047904312167,0.18063725239685346,1.0779383876279607,0.4952306074409039,17.853512710689195,0.11153176836737763,1.0715876408875904,0.7342970786486379,21.28829186219965,0.2083310312700762,0.1207295053012735,0.6239068924832842,18.240736855996406,0.18629704170421713,0.008019290116666257,1.1457296841041233,35.48193383439267,0.3010436927094093,0.00014471089948411871,2.5552369235922927,142.29947610680978,0.14423737445473267,-0.00012213460089396038,1.02246981806733,39.36120270394917,0.11383044777070786,-0.0012188174841853239,1.5295256824172823,56.83391132380084,0.20296418828103005,0.0023334069406074744,1.540259414413524,61.344468815305255,0.20207270579246403
procrustes_global,3209,3,3,5400,9000,0.0018868930552355056,0.3309128406005877,10.634601595036724,0.21086785911307174,-0.013192461006179719,0.31023753902792184,10.054012637192558,0.16997189902889315,-0.03683494568535065,0.6698297533240216,19.657417401280448,0.1805945737740015,1.078740915158967,0.7960335322401929,29.834124287774554,0.16348800935196325,1.0693122610466785,0.6745363325718676,19.416698053400587,0.17872467497214597,0.11934888138255173,0.6616960819482753,19.52454211691442,0.18638333303354657,0.008115415486293503,1.2011323426381844,37.06925899593792,0.2873264379001599,0.00013225299187488853,3.5099906548335036,197.77262021909212,0.1992302184851358,-4.387377424154416e-05,1.6185419004536996,63.0374959109323,0.16760509963133904,-0.0013692751182019381,1.5209015952453735,56.236233462164506,0.20522599515674225,0.0024288959989659242,1.5219480886874823,61.25732040679497,0.20217600702139674
procrustes_global,3209,3,4,7200,10800,0.02738093305581936,0.36438261656167636,11.903984611077156,0.1725670831497905,-0.0018534130562451168,0.3487182026984764,11.367918446325334,0.14939410107376902,-0.043276626341244476,0.7011123729733076,20.504121399297592,0.17481058926695625,1.0790582480731858,0.8228256065743718,30.97576096021658,0.166009703803643,1.0620716466696578,0.6651693123973108,19.096489326754327,0.16536209368235438,0.11481263250782983,0.6421814576636882,18.873063726332852,0.17262101027335527,0.008320270512104244,1.1892792636189637,38.309136889548405,0.2668531042561087,0.00011644065563691781,3.17125812997284,184.15267568951023,0.18046663202095078,-5.030195725348459e-06,1.6825867311616765,65.20777862254529,0.1745544719424051,-0.0014763663685861525,1.4563118207663974,53.25243327650656,0.19419128693198015,0.002542051562968559,1.5176074022099866,59.75817485154539,0.18945746304401873
procrustes_global,3209,3,5,9000,12600,0.020530474220938073,0.3214828990924422,10.646190371326789,0.1863137441580446,-0.008960368643064197,0.4195637702061253,13.749790947052063,0.18013251859944282,-0.04384121031022087,0.6619873220668766,19.49443671208384,0.1896977030177726,1.086851600253276,0.9346211676582993,33.98350156735171,0.1855816720806717,1.0668876977421813,0.8002510169249999,23.414923964991956,0.21355374485107514,0.12337483587135564,0.7607478535783267,22.126653938274664,0.2142229286342014,0.008315440416880393,1.131855572437106,36.822571451296966,0.2849977291496527,0.00011264515915208705,3.0106514118163754,173.26664398777083,0.17071184754313887,-4.4870348341037915e-05,1.5104821811031635,58.67908896139956,0.15631499586216913,-0.0014380057147259343,1.4293192452841788,52.938323778138056,0.19825060840800157,0.0025254546245416384,1.4804475517907492,57.466263818079405,0.19355756191148085
procrustes_global,3209,3,6,10800,14400,0.0028364037162622933,0.34219955584680806,11.10064525343638,0.18148671082074105,-0.015372617108649752,0.45200237823536965,14.0860021620375,0.1804001015176679,-0.03804711736988308,0.7344060857807284,22.1104135187847,0.1874226103030183,1.0935032450822666,0.9929540822770359,36.13475823506022,0.16123318297451592,1.0740182515174619,0.8417808022450494,25.13742969542038,0.19844922623519706,0.13108211363160477,0.8759988910555178,25.916006551723836,0.20862030479150373,0.008293470021909317,1.2832456036278546,41.74737230493824,0.2909074367201714,0.00012211081660220776,3.5223783701084552,202.18003595094402,0.1803503264912712,-5.620241991588026e-05,1.6350251802891087,63.02413766175116,0.16304281398360543,-0.0013292657308328468,1.6271820353066964,60.28500559428654,0.2065783195503731,0.0024285447802996196,1.617500126564792,63.082404729270905,0.19738998633510546
procrustes_global,3209,3,7,12600,16200,0.010637651831253021,0.37934375452403957,12.302156673428264,0.1868407989723311,-0.014963031906718315,0.43871101091359,13.409586966953576,0.15284146187604702,-0.04109894771394059,0.744527689977913,22.1988745405207,0.18672234173957675,1.1039156472455403,0.9282766986841539,34.01871364099555,0.1691413782360243,1.0813318133922472,0.9481057527586597,28.323161258248017,0.20915195430615735,0.14329209419346445,0.9151364506969238,26.775499780776137,0.21294387824755506,0.008221273993401328,1.3674856497810406,44.639308460489616,0.28643526004950537,0.00012630042134930398,3.4159981740546073,192.76329969711674,0.18018764813575386,-7.509130997873443e-05,1.6333210178511446,63.27524540810497,0.15155220786487245,-0.0012417749664153687,1.7165492856410958,63.19880112893251,0.19367562252202464,0.0023844380450822817,1.7230692333390165,67.63144604987046,0.19247519801927448
procrustes_global,3209,3,8,14400,18000,0.01795739594491689,0.3357434359296737,10.839559589260972,0.2251511809860784,-0.017982215089066667,0.43247407665049686,13.918033540837053,0.19293659460800341,-0.042828646930478824,0.6241965409885801,18.553059605859183,0.19235640923918929,1.1133892294976684,0.9539374110488419,35.110093094445276,0.17231895781324227,1.0868991260748042,0.747694976130381,22.26893309370779,0.1921475792486962,0.15574721836346495,0.7394613638150381,21.112158870178163,0.19199720894307395,0.008471213243964333,1.204806615681247,39.25565875993921,0.2736566342616923,0.00011267121059480977,3.0800528750654093,172.9928224772356,0.17951865753655777,-9.275162033015177e-05,1.5478988091009533,59.75211760155946,0.15378103740272056,-0.0013645864278388807,1.5591149720615565,58.334703633832206,0.19846180434799282,0.0024535980264297082,1.473255139059371,58.86187556869494,0.17858484398206104
procrustes_global,3209,3,9,16200,19800,0.004352320687428204,0.33945265940543984,11.254826828394263,0.20832899200574334,-0.024059485828898566,0.44564866513250956,14.38629939565161,0.17918055711778771,-0.035283149471727115,0.6030424641954595,18.00979528964631,0.17396158811139625,1.1130927370097903,0.9902074110719458,35.040718052418754,0.1653001531251305,1.0861570583457234,0.7605007683625381,22.36862519716962,0.18899199409128373,0.15313614704666975,0.801448790911866,22.970437543414263,0.1927417009367312,0.008667282475632443,1.2085075363586393,38.54737129814828,0.25253625376192945,0.00011305528236957524,3.078105180811761,176.0035772962646,0.1791140887294229,-0.00011904607616874038,1.604072025540574,61.991029470933384,0.1645819814935723,-0.001424656455413169,1.4681411553695012,55.178187892110934,0.18270111081412851,0.0024645165050084226,1.4518096434226857,56.229401435614875,0.17632302644902123
procrustes_global,3209,3,10,18000,21600,-0.0035963583432953063,0.3519216777642804,11.587633850731297,0.21057085699130781,-0.02788258485975776,0.42025669133391874,13.436966874366629,0.16933718956258434,-0.03182690323506275,0.6339128494568357,19.155145974743863,0.1853535084345848,1.1090630080562778,0.9299255893711799,32.22066475593591,0.16530580468927009,1.080361068872553,0.7161931974764609,21.415765579411413,0.1738465001822067,0.146032379922619,0.7813229823228488,23.213188272872035,0.18699988664108538,0.008772054153822493,1.1199695945550288,36.798743732857695,0.2410867189204269,0.00010817009211305048,2.9721120734121897,171.00212024270542,0.1695164021357685,-0.00011573134128081823,1.65319476287759,64.96716778809106,0.1613525424550748,-0.0014183276732498257,1.4491080067607003,54.41134656207153,0.16899230594997774,0.0024468610132524983,1.4357600238844104,54.82030362806119,0.16855973040806513
procrustes_global,3209,3,11,19800,23400,-0.021628043705809133,0.24069798229658831,7.759334317296442,0.20226035256691363,-0.03477704523376756,0.32460882513546746,10.364872349233428,0.17285365648172707,-0.026624594074900792,0.5520083571789549,16.68606441553813,0.17682263401435955,1.1051190263664306,0.8987008729724459,32.218174655768465,0.16565204462817712,1.0798804940150228,0.6496644419289038,19.47128797668581,0.166146164514095,0.14454198214413858,0.7170855207228615,21.44522027846294,0.18647978648689773,0.008830798683170597,1.051289056481606,34.688168105960706,0.24601206545314394,0.0001146112883740439,3.162372802620977,182.13870444124908,0.17716399472319758,-0.00010063266689504435,1.7301155987247478,68.13880979597462,0.16810026040390486,-0.001301472885210571,1.520627355372519,57.466784089940276,0.17803357590457738,0.002382414962071696,1.4307911098746697,56.794115747306165,0.16585122906524563
procrustes_global,3209,3,12,21600,25200,-0.026725964206915375,0.29693653208650517,9.646917380302526,0.20628402340733912,-0.036541186982103374,0.3785788471421709,11.587332025363951,0.16976426044317344,-0.029170190557892026,0.6274480423860607,18.628258101757986,0.16838072612668667,1.1099471675945625,0.9593780398072914,34.481514461588844,0.16593017407158991,1.0913923155418919,0.7620400656465519,22.361033639289374,0.1784296646942048,0.15490599771107233,0.8179229374465167,23.540900030439165,0.19623337902781696,0.008523996673898098,1.2466305793519619,39.32589221175524,0.27292032168009017,0.0001173206984571639,3.179557229632402,182.26166697086148,0.1831124037051283,-8.751384779295536e-05,1.7720581090150953,69.65253805128523,0.17049968082918088,-0.0012562441693292042,1.6480514705696792,60.853289047987865,0.19713709608147026,0.002390697222659366,1.4765456980553384,57.39569303538288,0.17951807598746156
procrustes_global,3209,3,13,23400,27000,-0.005321538461650191,0.3506330282705967,10.578268710099877,0.19566209092305897,-0.024899276155466932,0.3917473845537901,11.42277020222085,0.17220423421713008,-0.04129106449507833,0.6529101977931202,19.237513644307125,0.16144741052207429,1.11674614237775,0.9997102200443336,35.092756725215864,0.16154931537121814,1.0963654192303594,0.770890451296986,22.52531881235987,0.17599272108587155,0.1633238532181939,0.8792649543391707,25.25508634864056,0.19914691627673925,0.008409222671258322,1.2637363532979509,40.002089151707295,0.27436017836069193,0.00011971545388512207,3.3353051344274607,192.34965392902308,0.18361168827511454,-9.637441047962313e-05,1.7566339564140379,70.12301322934786,0.16299964094754288,-0.001331266923454618,1.568905394338118,56.99117389976995,0.195002775263646,0.002499942132081553,1.508382270743722,56.793971092955815,0.1896835395401326
procrustes_global,3209,3,14,25200,28800,0.016743675710765595,0.34736653816720126,10.804072847363424,0.21711171679260213,-0.012554430677388475,0.3629639794512071,11.21846422869209,0.15831665498227518,-0.045603591973579855,0.6225145541816198,18.322282056907014,0.1678794977529204,1.1153222214116518,1.0225865468670687,35.93463941419913,0.15984294153578824,1.0860954593334289,0.6605103411176699,19.34043152516965,0.15864458525192426,0.15565820305718708,0.7741946200161648,22.335346904788427,0.17835284661662115,0.008957342733102327,1.1447544781653511,36.34327548827206,0.24369290247850647,0.00013014253624183046,3.550830752789308,203.80772776797448,0.19413375706639743,-7.566143567783141e-05,1.6463157859284443,65.88456801811328,0.14974007695362762,-0.0012392740579411242,1.5191904826162808,57.68738283347985,0.1661827292215779,0.0024414685539192963,1.5972110093483596,61.93524387496684,0.18907310078777323
procrustes_global,3210,1,0,0,3600,0.007772326772345218,0.27714149714020053,10.18826001741232,0.06902069342543293,0.019263349259031535,0.33225541018036797,12.096289715597738,0.07738484557476172,0.06363937250746174,0.7322380090801693,21.776033367798625,0.16896463431779637,0.879063222520853,0.7779028348697788,30.09839105701286,0.1448888017510276,0.9253054630268502,0.7855717925632644,23.968922877548874,0.17673161512093327,0.1613519942376407,0.7185616455813487,26.22163589131262,0.1668226259339605,0.008181400160746422,1.4733533573203996,48.85233644310159,0.21399923240525856,0.0014655210784733804,1.6626191795828307,69.8073065895958,0.19321401313807526,-0.00011603583346512576,1.9119328530314046,77.06632232419805,0.14997243931363965,-0.0011453491181682236,1.7812056658006026,68.19486300278098,0.16960913493642635,0.0021061711026405584,1.8758265097502678,80.68030099786702,0.155428008885457
procrustes_global,3210,1,1,1800,5400,0.015273492339699123,0.3056540739070469,11.304889119143029,0.0688229247690571,0.022644654223737234,0.4091240435391063,14.898953903358064,0.08447104746162289,0.06423364286887909,0.6492805854871402,19.21627858020054,0.17933823830047171,0.8658840717111439,0.8336492889066315,32.160044931168294,0.13895247517413228,0.9108936511241056,0.7369894565925603,22.943652681547615,0.17557936270158328,0.17817463511946408,0.802872584264417,27.712456942866602,0.1742048172309356,0.008293317168115403,1.3579698640925202,46.06436989872024,0.21582957458449478,0.0021594817328147798,1.941283856234077,80.35837228734152,0.25707887331484736,-0.00016180487907334253,1.7208283159562916,67.3104404353725,0.1535761030881426,-0.0011656708565046154,1.8032120024469915,70.99707234728855,0.1702770068008958,0.0021087099344550683,1.8778367374016087,80.49625100007894,0.1537986647286309
procrustes_global,3210,1,2,3600,7200,0.017466136706308935,0.5519932139911722,20.33451467435651,0.15854727995576656,0.024223422118430614,0.5809093969263697,21.418668472234362,0.13799047739160136,0.06920854650560383,0.6239317554170267,19.42969136304495,0.15468927928847376,0.8603628345888541,0.8395192655997551,32.68578756312781,0.1153166862711269,0.9027351464499344,0.7562508085479723,24.419770227063864,0.15571299840995012,0.18752327304648223,0.8367068446670871,29.30747078427497,0.14539646099090384,0.008614714355650982,1.3818249399591331,46.67567967592731,0.20945362796456737,0.0024922695011027436,1.7407112929652189,70.75850703455231,0.22652511975102255,-0.0002086161773341718,1.9510178781091918,77.02425844194828,0.17192870664327103,-0.0011662424558014637,1.8174242117888286,70.27619934455308,0.1669542679405265,0.002130185455842276,1.9813773770988548,83.46064624346583,0.16244392055951143
procrustes_global,3210,1,3,5400,9000,0.02457403067783811,0.385810569686288,15.281220426779232,0.07837827744519732,0.0327627732560828,0.4043929322446233,15.276132942410566,0.11163895093560328,0.06667105924627208,0.5629276072083672,18.997737950875212,0.10833560926825173,0.8500762318591953,0.6294408824974421,24.783153376736447,0.0983771498029259,0.8922986841354302,0.77624734637788,27.026549069159895,0.1256917743477797,0.20167498779709847,0.7288720599710639,28.146352435990433,0.1254735834061283,0.008396551129669841,1.4277787630474692,48.60669762589114,0.20679508198668442,0.0013085443977398222,1.387287058235635,59.97080501057125,0.1969479594838374,-0.00023251934648970462,0.35334114472606565,14.740897361522322,0.047747788641627556,-0.0011221054510702402,0.4835230229646718,19.638289108745127,0.058629756480975695,0.00219313506960499,0.34745160952099646,16.440381808627567,0.05618788162120931
procrustes_global,3210,1,4,7200,10800,0.016031704951015077,0.46160895017805437,18.2795296015815,0.09098650054608673,0.03306496402366146,0.46835365498819354,17.66761114804485,0.12690739727020722,0.07042017037677527,0.5973728617199378,20.485058703116415,0.11752586344242824,0.8453759719174052,0.4774102847647944,18.39497111635552,0.07455727163279018,0.8897394563470152,0.7752679300316274,27.640693604658278,0.11631776382239563,0.2082071540235523,0.7375902028279911,28.91262222232249,0.1146171721408652,0.00824444328792474,1.3758882901715674,45.865812309692394,0.2142764847624387,0.0006965974668755628,2.104729448262329,96.07852925414323,0.1748066709342958,-0.00026117373321012794,0.28314833956763896,12.287038176160888,0.03565885424102271,-0.0011628695063991346,0.49177827560680937,20.512350624031132,0.0630929167332821,0.002251145167049968,0.3870530292909036,19.34200761115786,0.06645461443028859
procrustes_global,3210,1,5,9000,12600,0.007376973899003693,0.4501503032454325,16.812607335669604,0.10232171829454768,0.027793478243315205,0.5302931220181163,18.790769291547242,0.1676826539816164,0.07371126580978607,0.6481291297355503,20.974814114555812,0.14543612558422145,0.843826475769272,0.4441374574975506,16.67040896980976,0.07844644452408475,0.8860536037777006,0.8288205808974082,28.072550251623387,0.14947073066573724,0.21144129411178697,0.7616436423652041,28.20208135060633,0.12822909322066153,0.008415739206763705,1.3316990842055705,43.158607593368636,0.2159791821838251,0.0006542279434482453,2.2202180432818532,99.99548973771736,0.15685208938335823,-0.0002792731047007564,0.27409414656501074,11.960141155542763,0.03209402319028349,-0.0010718900348579456,0.424937546880727,17.63578071014735,0.05046435720900795,0.0021511670108365277,0.31934813804624024,15.707214655069825,0.05166333815256912
procrustes_global,3210,1,6,10800,14400,0.014583476971249567,0.3672466360952439,13.26816566438343,0.07809925589806978,0.03223720406801277,0.3383307599362299,11.653468768299819,0.08893677347245248,0.07281482043936642,0.6694293647619941,20.801490759148514,0.13501141958147297,0.8338115644729345,0.6739526087473751,26.789372382113257,0.11314686614396391,0.8727181283514553,0.910818727454323,31.003252403372535,0.16891493912536776,0.22663249815325298,0.6314785796394079,23.6508305937811,0.11184772834798318,0.008318929106229316,1.2494624240499863,42.7225831346293,0.18746008894687607,0.0006481809177298195,2.255697809451604,102.7499950822346,0.15098503024537685,-0.00028982362695622634,0.39719927074949646,16.686348437838166,0.0571223478729978,-0.0010880024938022324,0.5249511599163525,21.714196377919773,0.05744990773650495,0.0021701686077769886,0.4194186909430033,19.749527146437902,0.06140430916810543
procrustes_global,3210,1,7,12600,16200,0.027928759795413753,0.4078908961386155,15.402700957710532,0.06905534159470327,0.04015040522554241,0.41862961303375895,15.476315107759241,0.09181363128344949,0.07334576654862562,0.48889633560966606,16.47275302013127,0.09030865500908745,0.8298605919773904,0.6863887873164608,28.402729806735366,0.09756888250329714,0.8677099688821378,0.657050968544406,24.092444167835048,0.10649698949366636,0.23385432852647947,0.5533984242684931,21.567387835443043,0.08592721601777681,0.008264542667400341,1.2393577308214287,43.19980781245654,0.19400491709962403,0.0006431109579238582,2.389950167891902,110.00567908131313,0.16411411722769476,-0.00031400100156639274,0.3879032586611843,16.455879638601832,0.0685330477421645,-0.0012671668063164922,0.605800639376914,25.33446314150824,0.07933849233105875,0.002395858027037435,0.5100256030519159,24.443235551129924,0.09719575533533015
