source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_global,3209,1,12,21600,25200,0.026244079444184585,2.028786450419221,65.7518047408214,1.0,-0.024365471345786874,2.8291238946051576,92.81334773920129,0.9999999999999999,-0.07257750042118957,4.0247047847945465,118.89088919232837,1.0,1.1398539998038202,7.682203165389077,292.7882761235838,1.0,1.124364622674189,4.404940673565029,130.46568928141656,1.0,0.20579835413248918,4.428189340972777,131.5534429218481,1.0,0.008293498673492654,4.5417718448827635,143.74670072488644,1.0,0.0001217030241707922,18.311153511329632,1045.392001311904,0.9999999999999999,5.006683813789409e-05,11.281317602096447,444.34463894972316,1.0,-0.0011794164402499773,8.359093133769509,315.5096070851209,0.9999999999999999,0.0024064677795918666,7.889407886323999,311.2215033930985,1.0
procrustes_global,3209,1,13,23400,27000,0.030988646409733273,1.7465646606538252,55.610036821448396,0.9999999999999999,-0.019021233335930744,2.462324758663607,80.85062754176005,1.0,-0.07317353657000569,3.43676782773541,101.11095092171905,1.0,1.1391952984517257,6.847049693806332,263.7590211616001,1.0,1.1221306987558664,3.981669220048301,118.35899184765495,1.0,0.20531012738216728,4.095044856437245,123.4026266231259,1.0,0.008153810526882677,4.119643903551875,132.91915376116268,0.9999999999999999,0.00012263589813758005,17.590820084389645,1004.2711487914041,1.0,4.0808600720515e-05,11.245021803966683,443.2938139609319,1.0,-0.001171901085891509,7.493485592917626,286.95723147707565,1.0,0.0024203132640542896,7.262194512086539,288.2480908112548,1.0
procrustes_global,3209,1,14,25200,28800,0.014779507905266996,1.653826671035102,54.282928540213234,1.0,-0.023100021864875895,2.3202383369253092,79.3193744120126,1.0,-0.06490913875939211,3.5865045349227285,106.63267885600297,1.0,1.147098164703008,6.349058081593845,244.12056378463544,1.0,1.1223811969261677,4.3615533720600865,128.94691777471877,1.0,0.20848097250824435,4.495716195920977,136.3468715300819,0.9999999999999999,0.008348064837095206,4.633161167163524,150.6392899983693,1.0,0.00016448332470249546,18.498786269022975,1026.4108391770171,1.0,6.54701958230532e-05,10.625323307567664,418.3584688897202,0.9999999999999999,-0.0011835025487752099,7.639191395035156,287.6668776665234,0.9999999999999999,0.0024218312430624475,7.8972679850783445,306.78377976692894,1.0
procrustes_global,3209,2,0,0,3600,0.04454233035830529,2.2981975056295134,75.85508901390551,0.9999999999999999,-0.00334667228347319,3.064732780938438,102.98990950461761,1.0,-0.06812832607941477,3.7466226689133277,112.27799315540638,0.9999999999999999,1.0961863285459565,6.682431945174187,247.0577443716561,0.9999999999999998,1.0826209691206574,3.779620658138608,113.07328740327158,1.0,0.14779756717370965,3.8836206744370414,114.33778778538263,1.0,0.008447465504476424,4.271952313134269,136.13672656649072,1.0,0.00014873255503666997,18.040100659008367,1019.070177873734,1.0,7.279471844077361e-05,9.679536379635737,377.39616348857066,1.0,-0.001308305355241126,7.666273715981411,285.52510521976444,0.9999999999999997,0.002477076172444535,7.587018943896213,295.30456342279814,1.0
procrustes_global,3209,2,1,1800,5400,0.05896675778424028,1.878389935117024,66.2373400574753,1.0,-0.00039631787501226326,3.2043118780998348,118.15023033706349,1.0,-0.07410700720018967,3.1414565656616413,93.72531147848395,1.0,1.0951089725564715,6.759200527218942,250.2952303071663,1.0,1.0797081088644767,3.6317089893630494,107.74437132829769,1.0,0.14811602701878848,3.7660785682722584,109.91029440751966,1.0,0.008955659095171835,4.009586855258928,129.34480662222555,1.0,0.00013899352850941892,17.32470735559947,987.276108366027,1.0,-1.554682548019047e-05,8.908759033570242,346.0170313001146,1.0,-0.0013522354250389637,8.186738532691946,302.9739559634109,1.0,0.0024546711628623836,8.27085278955144,327.70103361973383,0.9999999999999999
procrustes_global,3209,2,2,3600,7200,0.06414338109625171,2.081081811692322,71.9332840479135,1.0,-0.0005454110626091653,3.2385148598032756,116.33822506954299,0.9999999999999998,-0.07932279079298751,3.601083253793299,108.77839723614696,1.0,1.0984379330633844,6.865709507671638,252.27945452315592,1.0,1.0837248231677754,4.0811687166048864,122.95891749620321,1.0,0.1550650124567035,4.123822020643275,122.83238399809474,0.9999999999999999,0.008732461708825428,4.237566407644312,134.09460314898735,0.9999999999999999,0.0001232496475548324,17.651591942315676,1021.3268749990291,1.0,-9.477489326916275e-07,8.999352105820991,352.4814913253926,1.0,-0.0013369432003635228,8.717903051470403,325.2879152342429,0.9999999999999999,0.0023981905478058707,8.60622040432363,348.3875667862918,1.0
procrustes_global,3209,2,3,5400,9000,0.06666174385481317,2.6418677362448384,90.41556044333831,1.0,-0.001967269210493878,3.603508922451706,127.31891729199936,1.0,-0.0782091630282342,4.334424255953796,135.43481103622292,1.0,1.1012796509487282,6.974725915409492,258.7105472053,0.9999999999999999,1.0790525852337034,4.484715083898967,138.34859382470145,0.9999999999999999,0.15310192930375296,4.423492599739016,134.00310305707785,1.0,0.008639764821266823,4.792000879566404,152.02776196686509,1.0,0.00011703509203639727,18.384999636935333,1085.9205527063145,1.0,5.9384797825127916e-05,9.683473942757896,379.1380596191916,1.0,-0.0014535760073651558,8.555578193951828,324.8515294702517,1.0,0.002504351009287207,8.573562354983764,349.1415555614036,1.0
procrustes_global,3209,2,4,7200,10800,0.06684413999692386,2.121346097781378,71.99385493647937,1.0,-0.0043495363667953426,2.774572078571203,96.43958607671999,0.9999999999999999,-0.0745121179538931,4.186901783608198,132.50150080196389,1.0,1.1015688489816726,6.853696707566312,253.7994314902432,1.0,1.0771960872903221,5.1278782781823775,158.60554969308626,1.0,0.15096055490967336,5.0545646867089005,154.03657886074896,1.0,0.009060964094277932,5.625856383194221,180.70301177691377,1.0,0.00011530610673814306,18.69810823381819,1094.217141346405,0.9999999999999999,5.33650031650579e-05,10.11612602650884,399.72052409490544,0.9999999999999999,-0.001517687664145768,8.571919257657322,316.21817398719475,1.0,0.0025712446910043985,8.80169449289767,342.03429233289637,1.0
procrustes_global,3209,2,5,9000,12600,0.030196122123228104,1.3697046626168976,46.43975779042949,1.0,-0.024524637808140612,1.8716465894171415,62.28314515762303,0.9999999999999999,-0.05983036636131197,3.53225514489547,109.21202439484692,1.0,1.1089426367222923,6.0040007458595355,218.6686759031743,0.9999999999999999,1.0798615847177804,4.495925047461362,135.84398323559324,0.9999999999999999,0.15582432529931253,4.473870636200951,137.22902933095784,1.0,0.008891136612305775,5.312559519102066,174.763738201874,1.0,0.00012043863568737385,18.73659006045508,1080.109498198456,1.0,2.09744893243633e-05,10.300411242064403,410.7847530810908,1.0,-0.0014369593938088714,8.761672570829829,316.9732432396677,1.0,0.0025696510739924715,8.859807846454377,338.81749801056253,1.0
procrustes_global,3209,2,6,10800,14400,-0.00026906201891896013,1.8668733220791316,63.0439586639488,1.0,-0.0432895082030631,2.5128157801217315,80.21573026756475,1.0,-0.05469300424839579,3.8470038538490368,116.22220534489942,1.0,1.120972401613033,5.4974916749117275,197.04067698135216,1.0,1.084804301163578,4.1966476128501125,124.5015818499323,0.9999999999999999,0.16765748964760674,4.099347736775331,124.39610270040502,0.9999999999999999,0.008585600715754484,4.6457319304292595,153.2175575069116,1.0,0.00013770801800825675,18.59041863469259,1064.2662682479279,1.0,-5.8833956174655164e-05,10.231337843673746,407.8496191347575,1.0,-0.0012746462054089387,8.607710578630739,319.73419873993765,1.0,0.0025203512252169337,8.571030367535844,333.09801912442344,1.0
procrustes_global,3209,2,7,12600,16200,0.03754053148073045,1.2816656854738844,42.791729329920244,1.0,-0.027966270580912965,1.7701785806376613,57.43317619071951,1.0,-0.07227456385473337,3.1041522169049522,94.0176787300983,1.0,1.1201184450983799,5.3392650319185435,192.61645769620736,1.0,1.0921579402619885,4.165781521398045,125.51311657117576,0.9999999999999999,0.17659024027914402,4.049001470923189,122.51473088350433,0.9999999999999999,0.008554374838519539,4.40432209140384,139.74182367790112,1.0,0.00011925432338056168,17.473382382558867,1016.1463547812361,1.0,-4.007970369962965e-05,10.165872685843093,398.074927680783,1.0,-0.0012220843125996606,8.438616313294514,319.36101670978746,1.0,0.0024304546780843685,8.57337022415214,339.7685776556112,1.0
procrustes_global,3209,2,8,14400,18000,0.068320952750283,1.305358147067296,42.90881218108603,1.0,-0.013657116436604895,1.9205157822449275,63.82394671360033,1.0,-0.08130002273026009,3.1188580372929913,94.28184309344316,1.0,1.1114957992544878,5.337049388655374,195.0408691300585,1.0,1.0870777061973051,4.110462911244967,124.574540657772,0.9999999999999999,0.1698317841028855,3.8963124884501523,117.25684402411711,1.0,0.008625729833954104,4.206406140183239,136.0129314805571,1.0,0.00010602713813408271,17.10723242220744,982.2308847052244,0.9999999999999999,6.7694130532903245e-06,10.339804897342217,397.7030719217679,1.0,-0.0012603162458921463,8.348158761893757,323.71053174506153,1.0,0.0024061726317452558,8.59359911722021,344.72070274489994,1.0
procrustes_global,3209,2,9,16200,19800,0.053166235647727315,1.651284569960002,53.62120626514132,1.0,-0.01715347244053809,2.219386615480204,73.89022250715105,1.0,-0.07530483966323345,3.311535738918021,99.3356886203601,1.0,1.1151145703640772,5.536654065141751,207.4293174736371,1.0,1.089268404055492,4.165612363380798,123.88533388382965,1.0000000000000002,0.17039431298785068,4.01270975920804,120.01799769424407,1.0,0.00858711861112803,4.2690364165174675,138.6078319241339,1.0,0.00012222684406526827,17.189579968170143,953.4765025906944,1.0,4.259720384778343e-05,9.87267631995627,385.5493008654624,1.0,-0.0013274304997999964,7.958662774422886,304.81930948353687,0.9999999999999999,0.0024536142107019817,8.40250212997865,331.729639518954,1.0
procrustes_global,3209,2,10,18000,21600,0.0471289549282,1.620761527662496,52.72210686223559,1.0,-0.018063086560620414,1.9950659894732592,68.29091669324595,1.0,-0.07500012451881505,3.1681636157497626,93.2228734518722,1.0,1.115786452193582,6.347625851559399,239.77445614940925,0.9999999999999999,1.09741692463225,4.153693121173239,121.86410997527042,1.0,0.17593408161324198,4.075650850833143,121.84967520423083,1.0,0.008439187832544857,4.480694637491611,144.8811392417757,1.0,0.00010734961105722464,17.70942766837601,1025.5096740859458,1.0,5.3791112609090515e-06,9.729612804697116,387.39549561833854,1.0,-0.0014207144753857288,8.08229970066794,300.53035185245363,0.9999999999999999,0.002474093486313861,8.72246414168199,341.95159192721576,1.0
procrustes_global,3209,2,11,19800,23400,0.059283295985925785,1.4377402453649444,46.17174982626751,1.0,-0.008131332590256952,1.733903719472581,60.48520111721831,1.0,-0.08077023179028711,3.176660563138626,92.2629179979636,1.0,1.1109053377158609,6.949172744109313,263.9522281196509,1.0,1.0972767990455918,4.016989792882602,116.74105684427518,1.0,0.1750237045435782,3.884495246206533,114.05961190193493,0.9999999999999999,0.008388701987966788,4.2535153191432045,137.650790320814,1.0,0.00010260272174577654,18.50578027498322,1102.8168708042695,1.0,2.0261652190517932e-05,10.021426053684294,399.33177600120126,0.9999999999999999,-0.0014132440113680908,7.730027605666478,281.1490810249724,1.0,0.002452415137063987,8.239899694695534,318.29311674262584,0.9999999999999999
procrustes_global,3209,2,12,21600,25200,0.0341088550840733,1.2345488871736419,41.14885285443377,1.0,-0.017524348870422476,1.4742628447401869,51.81923772803962,1.0,-0.06991079656720696,2.9028531522558185,87.44248562348108,1.0,1.1113340891501025,6.283789572204977,239.73309211763168,0.9999999999999999,1.0847064759532061,3.8440331748479455,114.71224377465599,1.0,0.16519698131209504,3.750162326029156,112.85185173790312,1.0,0.008771522177571772,4.192602272844532,136.0616393116165,1.0,0.00011843249939480874,17.997520207563266,1047.0052487646008,1.0,3.7485337910969664e-05,10.29552145446704,404.1588574577545,1.0,-0.0014826706031307686,7.746774922022117,287.6339721766667,1.0,0.002541328964983412,7.819985443239475,301.9175027784914,1.0
procrustes_global,3209,2,13,23400,27000,0.011578063183198874,1.416301142497775,47.59008468901556,1.0,-0.0339871809476992,1.9829760784006034,68.43014666199403,1.0,-0.06215418137398048,2.8557467928870257,87.35566067913662,1.0,1.1180733079232608,5.138058590693188,192.0361575376386,1.0,1.0800192065921117,3.6989525118607682,113.50833681865925,1.0,0.16438788450347064,3.5792453036090017,111.32143655839471,0.9999999999999999,0.009032220566897769,3.904542219961459,131.2742609031971,1.0,0.00010845707382107479,17.495911699493455,1026.6858712927153,1.0,-4.407160692536102e-05,10.80237628834199,432.65289634246284,0.9999999999999999,-0.0014231679430578438,8.037880445416967,310.4556732760794,0.9999999999999999,0.0025451381749423607,8.15434095049241,322.92976358245187,0.9999999999999999
procrustes_global,3209,2,14,25200,28800,0.03215384764455832,1.539788230263393,52.7756398458685,1.0,-0.021941451516590004,2.1689479694246883,75.76336729320563,1.0,-0.07225465654251495,2.9494601861568728,88.51595090682888,1.0,1.1245368608061381,5.7404472519445005,215.32068450715258,1.0,1.0932424759574852,3.8211701943673644,114.85731824885652,0.9999999999999999,0.17722302852403507,3.855792525178416,117.68317696024187,1.0,0.009004115043926524,3.8932465820616673,127.44555455199635,1.0,0.00012953357882443622,17.9418761714365,1023.4678344858894,1.0,2.695581045884423e-05,10.643868864902322,428.4656742407826,0.9999999999999999,-0.0013225199986501767,8.12279778004384,308.71535902415826,1.0,0.002497205644363858,8.058948107911412,320.46817674285217,0.9999999999999999
procrustes_global,3209,3,0,0,3600,0.0601014014690761,1.4990840411165947,47.71681010834194,0.9999999999999999,0.01080233431563146,1.8147648173723103,57.67906965490046,1.0,-0.052207224164937185,3.5232122486563395,101.9439783933365,0.9999999999999999,1.0778021130179702,5.455148027673919,196.32029151825714,1.0,1.0805923344600261,4.363326538155214,125.79781289395432,1.0,0.13010894801997924,3.939496297240131,112.65959812503048,0.9999999999999999,0.008605404203039888,4.666559443085311,149.42484685522294,1.0,0.0001781521381093692,19.41997919649263,1069.1031614325746,1.0,2.05233013783299e-05,10.067889434730874,397.6691399292603,1.0,-0.0013972476211604372,7.495236618885725,283.8253873089807,0.9999999999999999,0.002482420118477132,8.31831751301221,340.12892781922335,0.9999999999999999
procrustes_global,3209,3,1,1800,5400,0.03644594107332162,1.2963267931044795,37.70416290539768,1.0,-0.00023173771126442885,1.5635886232867624,45.641679712071834,1.0,-0.04580165083466191,3.064652988582842,88.428862563737,0.9999999999999999,1.0766747766462024,4.616511718289233,163.2006775667312,1.0,1.0740449376752903,3.810597429191196,109.84901487216467,1.0,0.12589431694291317,3.479756891878218,100.1961258850471,0.9999999999999999,0.008298571526040853,4.077112692422092,131.51057275061714,1.0,0.00015759363118036644,18.475085702770834,1028.953772018856,1.0,-3.9847901401977765e-05,8.644378602354553,333.65687818947674,1.0,-0.0013478858081314247,7.059817876346879,264.465585442196,1.0,0.002436295374706685,7.810784705292033,313.9801357569563,1.0
procrustes_global,3209,3,2,3600,7200,-0.007388812314354855,1.6102980964192057,49.08283200075948,1.0,-0.02104637673962031,1.890669398176626,57.22503433864816,1.0,-0.03398459979819649,3.3716781452684996,98.43196133242,0.9999999999999999,1.0779383876279607,4.4402649997411485,160.0755818008821,1.0,1.0715876408875904,3.5246649247212223,102.18493007218851,0.9999999999999999,0.1207295053012735,3.3489898002452345,97.9121122328777,1.0,0.008019290116666257,3.805858457928465,117.86307002499662,0.9999999999999999,0.00014471089948411871,17.715498034070396,986.564520081922,1.0,-0.00012213460089396038,8.982393007246374,345.78799850841,1.0,-0.0012188174841853239,7.535938706090638,280.0194054189844,1.0,0.0023334069406074744,7.622303112996498,303.57622309619705,1.0
procrustes_global,3209,3,3,5400,9000,0.0018868930552355056,1.5692900852336407,50.432539315222186,1.0,-0.013192461006179719,1.8252284101102223,59.151028461966526,1.0,-0.03683494568535065,3.709024802496312,108.84832800059651,1.0,1.078740915158967,4.869063703176307,182.48509114540937,0.9999999999999999,1.0693122610466785,3.7741645504572507,108.64027620375674,1.0,0.11934888138255173,3.5501891246315385,104.75476427605389,1.0,0.008115415486293503,4.1803752951392275,129.0144383052517,1.0,0.00013225299187488853,17.617762413362897,992.6838494826407,1.0,-4.387377424154416e-05,9.65687741013736,376.10726672152805,1.0,-0.0013692751182019381,7.41086232318561,274.0210050837558,1.0,0.0024288959989659242,7.527837309233291,302.9900595490145,0.9999999999999999
procrustes_global,3209,3,4,7200,10800,0.02738093305581936,2.1115418416465173,68.98178026654334,1.0,-0.0018534130562451168,2.334216680525314,76.09348939896888,1.0,-0.043276626341244476,4.010697383455568,117.29336011782097,1.0,1.0790582480731858,4.956491022642951,186.59006221018768,1.0,1.0620716466696578,4.022501757113941,115.48287096217437,0.9999999999999999,0.11481263250782983,3.720181318871653,109.33236745889893,1.0,0.008320270512104244,4.456681390063833,143.55889543177926,0.9999999999999997,0.00011644065563691781,17.572545652676016,1020.4250704259366,1.0,-5.030195725348459e-06,9.63932182566398,373.56693241328605,1.0,-0.0014763663685861525,7.499367473044778,274.22668708694135,1.0,0.002542051562968559,8.010280396594268,315.41737069318356,0.9999999999999999
procrustes_global,3209,3,5,9000,12600,0.020530474220938073,1.7254921291246093,57.1411970675439,0.9999999999999999,-0.008960368643064197,2.3291950474478242,76.33153110809053,0.9999999999999999,-0.04384121031022087,3.4896960349849646,102.76580265316876,1.0,1.086851600253276,5.03617171447848,183.11884566154362,1.0,1.0668876977421813,3.7473050050378034,109.64417402898128,0.9999999999999999,0.12337483587135564,3.5511971497567845,103.28798172700394,1.0,0.008315440416880393,3.971454705320712,129.2030345686066,1.0,0.00011264515915208705,17.635866843135094,1014.9655485626818,1.0,-4.4870348341037915e-05,9.6630663793449,375.3900170469882,1.0,-0.0014380057147259343,7.209658808928478,267.0272954178809,1.0,0.0025254546245416384,7.648616448619031,296.8949559530011,0.9999999999999999
procrustes_global,3209,3,6,10800,14400,0.0028364037162622933,1.885535058182894,61.16505832981216,0.9999999999999999,-0.015372617108649752,2.5055550104061433,78.08200795639772,0.9999999999999999,-0.03804711736988308,3.9184497782490944,117.9708973375056,1.0,1.0935032450822666,6.158497053512736,224.11489724650284,1.0,1.0740182515174619,4.241794328023188,126.66932581348605,1.0,0.13108211363160477,4.199010695200526,124.22571512214228,1.0,0.008293470021909317,4.4111818456612015,143.50740832072893,1.0,0.00012211081660220776,19.53075682554385,1121.0405874187836,1.0,-5.620241991588026e-05,10.028195296319636,386.5496192189647,1.0,-0.0013292657308328468,7.876828695520085,291.82639168282293,1.0,0.0024285447802996196,8.194438616651965,319.58259839066534,1.0
procrustes_global,3209,3,7,12600,16200,0.010637651831253021,2.0303047118751394,65.84298901039311,1.0,-0.014963031906718315,2.870366493022557,87.73527027521253,1.0,-0.04109894771394059,3.9873519314379213,118.887083000928,0.9999999999999999,1.1039156472455403,5.488170359997967,201.12591014556438,0.9999999999999999,1.0813318133922472,4.53309535597654,135.41906099901163,0.9999999999999999,0.14329209419346445,4.297547589666064,125.73970193991038,1.0000000000000002,0.008221273993401328,4.774152628921083,155.84432046799856,1.0,0.00012630042134930398,18.958004110697896,1069.7919734869306,1.0,-7.509130997873443e-05,10.777282897174631,417.5145073737407,1.0,-0.0012417749664153687,8.863011582399281,326.31262678267933,0.9999999999999999,0.0023844380450822817,8.95216241401902,351.37745925632385,1.0
procrustes_global,3209,3,8,14400,18000,0.01795739594491689,1.4911910941761104,48.143472051924086,1.0,-0.017982215089066667,2.2415347255878064,72.13786254035867,1.0,-0.042828646930478824,3.244999963647746,96.45147608671057,1.0,1.1133892294976684,5.535881966525766,203.7506118885496,1.0,1.0868991260748042,3.89125368663969,115.89494481679189,1.0,0.15574721836346495,3.8514172569783773,109.9607592547754,1.0,0.008471213243964333,4.4026216244738094,143.4485915747974,1.0,0.00011267121059480977,17.157285584302997,963.6481514017935,1.0,-9.275162033015177e-05,10.065602594729077,388.55322223559386,1.0,-0.0013645864278388807,7.855995148203565,293.93415939898046,1.0,0.0024535980264297082,8.24960901613443,329.6017414255359,1.0000000000000002
procrustes_global,3209,3,9,16200,19800,0.004352320687428204,1.6294067193301722,54.024294554662774,1.0,-0.024059485828898566,2.487148562885392,80.28939984930679,1.0,-0.035283149471727115,3.4665265518805297,103.52742513544855,0.9999999999999999,1.1130927370097903,5.990359914079264,211.9823689811908,1.0,1.0861570583457234,4.023984042388662,118.35752781340308,0.9999999999999999,0.15313614704666975,4.158149414562587,119.17731052375878,0.9999999999999998,0.008667282475632443,4.785481364976299,152.6409405537772,1.0,0.00011305528236957524,17.18516506795662,982.6339097319301,0.9999999999999999,-0.00011904607616874038,9.746340461961324,376.65745003413036,0.9999999999999999,-0.001424656455413169,8.035753854080934,302.0134231600082,0.9999999999999999,0.0024645165050084226,8.233806285320512,318.8999336503108,1.0
procrustes_global,3209,3,10,18000,21600,-0.0035963583432953063,1.6712743766760063,55.02961813566455,1.0,-0.02788258485975776,2.481774336868858,79.3503595345814,1.0,-0.03182690323506275,3.420020774414189,103.34385432744114,0.9999999999999999,1.1090630080562778,5.625486601146203,194.91550715053222,0.9999999999999999,1.080361068872553,4.119687176479401,123.18778667943138,0.9999999999999999,0.146032379922619,4.178200299246522,124.13477189655099,1.0,0.008772054153822493,4.645505150885919,152.6369594212425,1.0,0.00010817009211305048,17.532887885573313,1008.7644504497388,1.0,-0.00011573134128081823,10.24585505578809,402.641116152104,1.0,-0.0014183276732498257,8.5749939833926,321.9752890890634,0.9999999999999999,0.0024468610132524983,8.517811581737751,325.22776048197915,0.9999999999999999
procrustes_global,3209,3,11,19800,23400,-0.021628043705809133,1.1900403575978065,38.36310091830492,1.0,-0.03477704523376756,1.8779401705614653,59.963280848092076,1.0,-0.026624594074900792,3.1218195580896446,94.36611160414606,1.0,1.1051190263664306,5.425232601201341,194.49306966349516,0.9999999999999999,1.0798804940150228,3.9101982512138553,117.19372537807797,1.0,0.14454198214413858,3.845379353076665,115.00024041463443,0.9999999999999999,0.008830798683170597,4.273323158135254,141.00189778117814,1.0,0.0001146112883740439,17.849974581809885,1028.0796881207382,1.0,-0.00010063266689504435,10.292164893544436,405.3462477229559,0.9999999999999999,-0.001301472885210571,8.541239188430087,322.7862148920796,0.9999999999999999,0.002382414962071696,8.62695512079563,342.4401258127755,1.0
procrustes_global,3209,3,12,21600,25200,-0.026725964206915375,1.4394548214728144,46.765218270215826,1.0,-0.036541186982103374,2.230026780394662,68.25542664348175,1.0,-0.029170190557892026,3.726364987367852,110.63177199831294,1.0,1.1099471675945625,5.78181783497299,207.80737834163858,0.9999999999999999,1.0913923155418919,4.270814872361871,125.32127814963961,1.0,0.15490599771107233,4.168113200204194,119.96379080391891,0.9999999999999999,0.008523996673898098,4.567745529822541,144.0929424737085,1.0,0.0001173206984571639,17.36396423888654,995.3540190776115,0.9999999999999999,-8.751384779295536e-05,10.393322148153892,408.5200494953903,1.0,-0.0012562441693292042,8.359925672683104,308.68512450259095,1.0,0.002390697222659366,8.225053047908489,319.7209680399631,0.9999999999999999
procrustes_global,3209,3,13,23400,27000,-0.005321538461650191,1.7920335340200244,54.063966403484926,0.9999999999999999,-0.024899276155466932,2.2748998381761094,66.33269068063697,1.0,-0.04129106449507833,4.044104490011932,119.1565326572818,1.0,1.11674614237775,6.188266522498947,217.22627944648065,0.9999999999999999,1.0963654192303594,4.3802405380211615,127.99005932392605,1.0,0.1633238532181939,4.41515726569084,126.81635659145981,1.0,0.008409222671258322,4.606121634884492,145.80136735119743,1.0,0.00011971545388512207,18.16499355656491,1047.5893759051767,0.9999999999999999,-9.637441047962313e-05,10.776919177259805,430.2034827911988,1.0,-0.001331266923454618,8.045554183610665,292.25827080008077,0.9999999999999999,0.002499942132081553,7.952098924348592,299.41433627106875,1.0
procrustes_global,3209,3,14,25200,28800,0.016743675710765595,1.599943767655,49.762735088517196,0.9999999999999999,-0.012554430677388475,2.2926455810466932,70.86092256022013,1.0,-0.045603591973579855,3.7081035058719114,109.13948577492857,1.0,1.1153222214116518,6.397445749195723,224.8121754325542,0.9999999999999999,1.0860954593334289,4.163459723940741,121.91044210212063,1.0,0.15565820305718708,4.340803271171427,125.23123307809847,0.9999999999999999,0.008957342733102327,4.697529006887337,149.1355518303514,1.0,0.00013014253624183046,18.29064046586631,1049.8314710834572,1.0,-7.566143567783141e-05,10.994490048501081,439.99288205599635,1.0,-0.0012392740579411242,9.141686923378693,347.13223873320203,1.0,0.0024414685539192963,8.447584572811143,327.5730054508737,1.0
procrustes_global,3210,1,0,0,3600,0.007772326772345218,4.0153392176451055,147.6116728444534,1.0,0.019263349259031535,4.293546206787673,156.31341803107279,0.9999999999999999,0.06363937250746174,4.333676168605454,128.87923828391965,0.9999999999999999,0.879063222520853,5.368964512568079,207.73441903904353,1.0,0.9253054630268502,4.4449986609680225,135.62328879950257,1.0,0.1613519942376407,4.307339256641383,157.18273072678338,1.0,0.008181400160746422,6.884853467746339,228.28276482126836,1.0,0.0014655210784733804,8.605065194700368,361.2952572943551,1.0,-0.00011603583346512576,12.748561414227252,513.8698995421956,1.0,-0.0011453491181682236,10.501826251682978,402.07069641822113,1.0,0.0021061711026405584,12.068780416100306,519.0846976449691,0.9999999999999999
procrustes_global,3210,1,1,1800,5400,0.015273492339699123,4.441166587044982,164.2605157667714,1.0,0.022644654223737234,4.843364156517423,176.37941461690764,1.0,0.06423364286887909,3.620424688232439,107.15103907737002,1.0,0.8658840717111439,5.999528168619667,231.4463624405827,1.0,0.9108936511241056,4.197471987896186,130.6739717499881,0.9999999999999999,0.17817463511946408,4.608785204832106,159.0797394892326,0.9999999999999999,0.008293317168115403,6.2918618391701955,213.4293689240747,1.0,0.0021594817328147798,7.551316182472005,312.58255978477763,1.0,-0.00016180487907334253,11.205052617910544,438.2872014713171,0.9999999999999999,-0.0011656708565046154,10.589873737653138,416.95043670990253,1.0,0.0021087099344550683,12.209707676688522,523.387190273141,0.9999999999999999
procrustes_global,3210,1,2,3600,7200,0.017466136706308935,3.481568489507824,128.25520992873336,1.0,0.024223422118430614,4.209778876826511,155.21845331001074,1.0,0.06920854650560383,4.033451822174966,125.60464081554937,1.0,0.8603628345888541,7.280119579797141,283.44369423067354,0.9999999999999999,0.9027351464499344,4.8566967194156065,156.8255089583031,1.0,0.18752327304648223,5.754657568449568,201.56935447079744,1.0,0.008614714355650982,6.597283386243815,222.84493293104137,1.0,0.0024922695011027436,7.684407340247577,312.36494704130007,1.0,-0.0002086161773341718,11.347830831748718,448.0011508593691,1.0,-0.0011662424558014637,10.885760718834952,420.9308346018882,1.0,0.002130185455842276,12.197300891743597,513.7812849874549,1.0
