source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_participant,3104,1,1,1800,5400,-0.009167122231081388,0.07846014888114014,2.668227176807915,0.021802377646640673,-0.006989826563384763,0.04003208740862021,1.4061992066113638,0.010245655565269745,0.004365192246768154,0.05572315634170821,1.770283520607065,0.01797247503258374,1.0026033161529244,0.0847169007574492,3.063805521427264,0.014816632457515579,1.0174730928535942,0.10568315382964379,3.3878259301186904,0.030035005522229798,0.03679452463258378,0.09161987487712642,3.481775551516684,0.023995400299276146,0.008238522844603538,0.007448699323784536,0.2621873217768319,0.0019011260160365407,0.001263759776041786,0.006991409866580342,0.2908510320097904,0.000701575959450566,-0.00015286268007205425,0.0021281499182540893,0.08379658918341658,0.00019086130045994557,-0.001187288963605402,0.00542013398437441,0.2056709974338165,0.000717894580325762,0.002246872512205908,0.0034269225323434026,0.14529399691158393,0.0003644327176078812
procrustes_participant,3104,1,2,3600,7200,-0.006208439464768801,0.08243318896343468,2.6063138249860285,0.024590440605433802,-0.005506547175210878,0.04315825460528546,1.4386387062751385,0.011292755859398039,0.0051075515504926585,0.05596191859185458,1.7402591754929264,0.017372033846857426,1.0046751345481324,0.0895859120890501,3.2339745421182844,0.012519628957168258,1.0121228502021604,0.09906803015398775,3.1751111611510243,0.028536693798366774,0.033663959255999715,0.09195476928473928,3.477141444135114,0.022189305283279007,0.008705469874808957,0.008505674669839421,0.30383695639295255,0.0018655728997103921,0.0010716474302851513,0.007156524744580543,0.30349164531035283,0.0006315566435542089,-0.00019129967555580268,0.0023225704174203166,0.09125691079398145,0.00019148169407548997,-0.0010898015575020062,0.0054085981094113824,0.2071282329928328,0.0005582330231644503,0.002234755879725942,0.003519306502814651,0.1483015007161255,0.00032184862731831824
procrustes_participant,3104,1,3,5400,9000,0.006093581550637449,0.07292219111613743,2.3237491553780694,0.025001161976908676,-0.000529509289513059,0.04003631562328157,1.379621666200956,0.009197847088439159,0.004013111992410842,0.04691391657050873,1.4847932132305905,0.014115163371586146,1.0049701770254784,0.08206082676255669,3.0312251661292646,0.011251327782510841,1.0069928995363433,0.08609724615600059,2.8487784002846253,0.025241815386252506,0.026597278907516137,0.08149575849403026,3.2589290575560557,0.020740138745657503,0.008981690315777512,0.009120131039607163,0.33064217978343624,0.0018444438750934702,0.0009981459475973623,0.0073443586089040995,0.32080876383960805,0.00064229052385881,-0.0001684002613608893,0.0021567455901459797,0.08526560642788122,0.00018119757567059016,-0.0010590397710031829,0.00550325891771844,0.21259806388229807,0.0005511224712816584,0.0021848795409498208,0.0036217401652070117,0.15271142615485733,0.0003406066843495256
procrustes_participant,3104,1,4,7200,10800,0.01361106896792175,0.0640302001284355,2.136801334200888,0.02119753760181464,-0.0011308318809816324,0.03369498541288644,1.2081429572254556,0.007518702694944479,0.002150825028206674,0.04213506230572444,1.3730137649146015,0.01166709930590389,1.0056362328976178,0.0732704920698912,2.7003373145460605,0.010322994918636733,1.0061085312026,0.07964425318740696,2.7176222282319356,0.023218157499965638,0.02244799779375538,0.07440655592121234,3.132687884891163,0.020232959670747216,0.009122618845900368,0.008771796590168624,0.311312247222158,0.0018314991598021148,0.0008366013831419143,0.006764848885472633,0.30193205347446384,0.0005081774640241748,-0.00019151964095400135,0.0019719575627869836,0.07805351280181774,0.0001614557923490879,-0.0010257441150960508,0.005583398536398002,0.21728758720131325,0.0005532913294907553,0.0021120075046194746,0.0035287575123681774,0.14921852211091757,0.00032464839121609367
procrustes_participant,3104,1,5,9000,12600,0.011109426662820101,0.07493763467907846,2.350693161446992,0.02395953092648212,-0.0024520888985654914,0.036129141738884346,1.2585913264439241,0.009295298548615959,0.0035906014459495864,0.04981852382695956,1.5959114917448798,0.01324388399710898,1.0074068695702505,0.07847930136413193,2.829243806721695,0.010971664284854106,1.005590604829572,0.08932706377329475,3.0576381099033108,0.020969456230618775,0.024697692081031262,0.079536564333902,3.3122206586235774,0.01780292936558439,0.008914926512440583,0.009228195597451461,0.3274415195617594,0.0015577351546252345,0.0007867347172782701,0.006737208716388743,0.30063042699340453,0.0005408547352335364,-0.00016568113405628445,0.0022227603868551563,0.08787308835234509,0.00017151877256529617,-0.00120237758127024,0.00598905264557795,0.2248072481759961,0.0006415753592477818,0.0022525149956724756,0.003849353034427709,0.15780182787602823,0.00037771636816916627
procrustes_participant,3104,1,6,10800,14400,0.003608420966454344,0.07294109562576057,2.2774710700315173,0.025144493075781593,-0.006257199375580106,0.037445746761881296,1.3222127730408793,0.010096767844462826,0.007061403460949946,0.04813626693507158,1.5035811517450457,0.013966777140028405,1.011506514422147,0.08246544197552647,2.947970262256848,0.011702738249681075,1.0053735302668818,0.08614007767713684,2.8477841097096728,0.020518158484737044,0.029033498061773133,0.07789055171848641,3.024049365267021,0.01619602264652641,0.008629171339840435,0.008316445243065556,0.30311296014640565,0.0014242046000792128,0.0006842545572401099,0.006576083595559521,0.3004183176218212,0.0005027389250950619,-0.0001724902390769349,0.002268986636894397,0.0883740509706302,0.0001823960693902821,-0.001239694461720672,0.0061790429182661906,0.233183008401808,0.0006978076375413725,0.0023548999104847693,0.003956700036479313,0.16226616777315447,0.00041885571660762517
procrustes_participant,3104,1,7,12600,16200,-0.007494545826600617,0.0612297421589469,2.011170463218423,0.021747745231652512,-0.011160265320870395,0.03437331346381545,1.2240524200153569,0.0073427607969424645,0.0075166290223923835,0.04019627580585422,1.3177903252445413,0.012798736590490568,1.0147260846129673,0.0750328718401835,2.7335821811561156,0.010008141583652916,1.009438230273037,0.0751970247865016,2.553127719161055,0.020494922110549336,0.031057730443735415,0.07179014386735495,2.7059372692268684,0.016134896869881555,0.008774864992893882,0.0068749333082965495,0.2525275321566631,0.0014846648465974444,0.0008334740632263386,0.00688194442979665,0.30586737618528675,0.000587925743716391,-0.00018697868018131527,0.002037048355935815,0.07898294155396964,0.00016986816100651335,-0.0010814167154015876,0.005171821682733145,0.2027706420943665,0.0005909823480821513,0.0022287541361707625,0.0033069626291982396,0.13875388657783694,0.0003871922557656088
procrustes_participant,3104,1,8,14400,18000,-0.003371208963694708,0.06571908464956441,2.0272603976456476,0.021339414137586638,-0.007517503958254201,0.03515849420463459,1.2035244993637682,0.008910826589064266,0.005250915223921234,0.041017413388077587,1.2980328491708357,0.011936406442530707,1.0113124633055794,0.0695863836865116,2.5923701858984143,0.00959484940629002,1.009388693335637,0.07486039035938233,2.543581230623258,0.019921631379840737,0.02767397759104503,0.07080255503517696,2.7137398614961232,0.015657857150885305,0.00911858708336431,0.007397995755574872,0.2645158240749306,0.001321942578709905,0.0008979385637892953,0.006906374902604827,0.30110277773349287,0.0006026189316244477,-0.00016802882138199462,0.002031630216010677,0.08075237022801211,0.0001648436577400169,-0.0009992500570400607,0.004877749333452592,0.18805346321147492,0.0004959460445661681,0.0021048475536166156,0.00300378837940673,0.12403891257228229,0.0002838724931183984
procrustes_participant,3104,1,9,16200,19800,0.016737305764803072,0.062369076048257886,2.000298434640584,0.018927119068586774,0.00041376410823550764,0.03281435666249689,1.1539442509694255,0.00749342724792357,0.00125060382512548,0.03918133029724081,1.263266737304939,0.011127672360054441,1.0067132105531102,0.06777803362434509,2.523866429170861,0.008938392453438644,1.0042065197423555,0.07252126080473976,2.485279569543261,0.020536060786473388,0.021901676102479953,0.07023762762069685,2.766114502023903,0.016322223965808652,0.009112188864926244,0.007616027968612607,0.27987827501178786,0.0013514496935869604,0.0007914924944449518,0.00621492352292193,0.27765952382318987,0.0004987516509546332,-0.00022956282358512783,0.0020763440800541893,0.08370310117335857,0.0001894113027439166,-0.0009722407215741914,0.005075538895307718,0.19495102286490745,0.0004939383289997582,0.0021210777559479577,0.0029886374063092234,0.11935003917188321,0.0002832013586846503
procrustes_participant,3104,1,10,18000,21600,0.017607434630939563,0.061674038630945616,2.0951263654245076,0.022063400760594588,0.0022600422918556034,0.03394506033874607,1.20979614004691,0.009793149616266619,-0.0005595047356500865,0.04229285883326356,1.3929299899559833,0.012814344234451137,1.0056812744463663,0.07532525557326661,2.8205704361404633,0.010253428019529356,0.9996706973517394,0.08079567999394859,2.7219281357480294,0.023885299576967577,0.024139543411794594,0.07645775228362543,3.0102266460967115,0.019769727356443497,0.008709804305788592,0.008414298797798227,0.3113090814379905,0.001804485960180026,0.0008073962219633837,0.006330362492277463,0.2791729163983079,0.0005012013944126703,-0.0002016824557792097,0.0022599678153075882,0.0892274430628093,0.00021378110131586452,-0.000970206038402367,0.005287389324525489,0.20541324095212266,0.0005368689732880965,0.0021406879604205825,0.0031627721020132853,0.12989306375521542,0.0002888221165943976
procrustes_participant,3104,1,11,19800,23400,0.006771663899240774,0.07819404970118402,2.3643911787916205,0.030250338504710744,0.0014357214955429754,0.04173102584196168,1.347744150376984,0.013541102023912451,0.0017769405303655586,0.05274885909944987,1.5873579427439024,0.01732400171188895,1.0034074309401977,0.08623089424599348,3.17037025254429,0.012927731437745973,0.9980439522520455,0.09577744919223884,3.0764609931326934,0.02815756493850327,0.03164654551591608,0.09069086459764869,3.3689129193440324,0.021508344006520286,0.008580018371189846,0.008902499801400008,0.31728312847832096,0.0018952929325831618,0.001134395851235175,0.007115662782226521,0.3052202064714909,0.0007118797739836531,-0.00013806683888915736,0.0023819052636441128,0.09251942380580608,0.0002188962661453927,-0.001053927558992943,0.005572898113713229,0.21443445764477823,0.0006060923033352002,0.002227653912853721,0.0034522213673959987,0.14466330726070492,0.00034247594881143075
procrustes_participant,3104,1,12,21600,25200,-0.005079585783493736,0.09627787332171131,2.9014499969127714,0.03481580323186592,-0.005653544171379471,0.04864545650039856,1.5557140548367026,0.015664998679868408,0.005796728811966805,0.05781852967376981,1.7671901409463688,0.017556443750622628,1.0031808788679086,0.09448887876744314,3.3536192607119304,0.015823251874906713,0.9999459459070462,0.10565155166090143,3.3982917508941486,0.027103471360703953,0.03407782257188213,0.10020073384312464,3.9549365602786475,0.021283371633745225,0.008511104675646454,0.008550900224963196,0.3056983427240609,0.0017480600297527416,0.001320614289524034,0.007986207683126356,0.3349740046489607,0.0008620838923952981,-0.0001621108487561064,0.0024606241507213605,0.0965708390301679,0.0002124548922479825,-0.0009820633434000094,0.006106378119644975,0.23135046127771036,0.0006274550981119069,0.0022611795156905526,0.00382494036544115,0.16059258967311305,0.00035973558530860207
procrustes_participant,3104,1,13,23400,27000,0.0059340750991384045,0.10173994383459901,2.9969479784141733,0.037449320914763995,-0.0017109407062898382,0.052534903769752964,1.69019554080823,0.01725524148526853,0.00549338000632165,0.0583213253880589,1.692847075032555,0.016215011990912742,1.0001282693507754,0.10243983257075834,3.619637538732623,0.01716004235571523,0.9928689991944826,0.10563885441160906,3.3214563320034682,0.02844915462595635,0.037255892535657816,0.10216978502530547,3.992061193149333,0.018985838513016433,0.008391660602198025,0.008743838376238188,0.3039133410538359,0.00188915665437435,0.0009080011178316054,0.007579070130488813,0.32783897715803884,0.0008415591490160601,-0.00015270281187683716,0.0025861602520873676,0.10223123842960251,0.0001884935481463047,-0.0009381096081628929,0.006267611474321756,0.23522196159627262,0.0006102434998249873,0.002203578487850958,0.003928585183329826,0.16255585769308079,0.00033716230646402664
procrustes_participant,3104,1,14,25200,28800,0.039264953774495986,0.08289328506671614,2.3917125687525482,0.03575854948331877,0.011815392187517334,0.044895266569921884,1.426479934772031,0.015138333185837622,-0.0013921575905220247,0.048704460392453276,1.3902962533988807,0.016689040015855968,0.9979446554078225,0.08571577572243563,3.098385823339348,0.012978926575394614,0.9885931586442692,0.0856270481308988,2.7282329486695893,0.02646033482810738,0.03610802512258974,0.08461438451081957,3.0587758376009657,0.018665144808354312,0.008671940830151187,0.007868587435732193,0.2724773259537978,0.00184727631417904,0.000588330931457001,0.006468096062331399,0.30002773592277415,0.0005192017852283506,-0.00014535812437566336,0.0023031279791708896,0.09145168122432001,0.00018603803783362019,-0.0010673647798342466,0.005051557843639241,0.19464391889260763,0.0005414360316590324,0.0021946061395242615,0.0033371413135721084,0.1364923520090462,0.0003213534949740339
procrustes_participant,3104,2,0,0,3600,-0.012880837483757328,0.06304037722686705,2.0807866084179167,0.01894136128137054,-0.005237320601913583,0.033796945926595205,1.189034131476739,0.008145500368907538,0.010298332530363137,0.038559453801642316,1.2840956503360859,0.012075016190987655,1.0040172089001018,0.07542435901637823,2.830389236715397,0.014154245138518363,1.0007059730802885,0.07587590379323995,2.6298920511472943,0.018520497044008283,0.027295270399105124,0.06868434675949192,2.758309970660883,0.012672664188753867,0.008074479606841996,0.005907251511359848,0.22348377205125186,0.0011118803698279619,0.0009857387460948162,0.007637495368333924,0.3212594642869742,0.0009389813604040202,-0.00015982021585814082,0.002220720531661343,0.08879368277787299,0.000202921100726878,-0.0011066119018279205,0.005481760307347964,0.20967154473613994,0.0006821094866135934,0.0021995257006380917,0.003356804066288529,0.14177873367083926,0.000350096399591458
procrustes_participant,3104,2,1,1800,5400,-0.017019557493930536,0.05377216091690051,1.8553813355914646,0.01688421646524623,-0.00550405251749586,0.027895368160358643,1.02877964631215,0.005518853756307685,0.013186672641860263,0.032544414459763825,1.108325308941202,0.009793396924009106,1.0054412907709274,0.0646028700663369,2.4068063850115964,0.010193376207881993,0.998520307913434,0.06385345195893284,2.271357185678005,0.015219599555831739,0.02492719542007677,0.054942171698275664,2.2254724856327393,0.008747827795690647,0.00807672359849489,0.005481240946482158,0.2045610697640762,0.0008674851551458824,0.0008664629885186627,0.006431546914354121,0.2763651703049795,0.0005146149647051988,-0.0001825492596024929,0.00208752052755329,0.0816793059110089,0.00020916791529537032,-0.0012431077219243682,0.005328744963098348,0.2055328140510443,0.0006226457468846073,0.002268352460640255,0.0034171709186447546,0.1417238512536184,0.00033768320656253
procrustes_participant,3104,2,2,3600,7200,-0.02769939996234243,0.05558784653499157,1.9238500594156231,0.01772063297223046,-0.008567429390971876,0.02680064570993601,0.9818320272009698,0.005504385825922145,0.017963785727642925,0.03072731660122219,1.0532129055043995,0.00999066216744584,1.008459768386144,0.0629397924663527,2.3163562476259454,0.00924023364660788,0.9951054584678258,0.060392564130099594,2.127769746694956,0.014776653355575072,0.029014688407254404,0.05083221677131642,2.0357082578843317,0.009144042581082657,0.008198216987584224,0.005387182948860113,0.1975557754425826,0.0008768775314831168,0.0009156869016336474,0.0065920907160529115,0.2835302605167257,0.000577718161313288,-0.0003018815366908172,0.0021775583154274034,0.08636831468183198,0.00020207106336782416,-0.0012244095595428362,0.00456237780669053,0.1779480478879405,0.0005205422702994011,0.002371999174509459,0.003283563050643308,0.13592652590383855,0.00027348448096427443
procrustes_participant,3104,2,3,5400,9000,-0.028070332991239334,0.0637874269871586,2.1933602144604474,0.01777317537089467,-0.006638918796510035,0.029951470407260684,1.107890196721918,0.007105387297511737,0.019794458563850093,0.039279101955044166,1.4464535383340307,0.01523325378593216,1.0069310432357212,0.0672738920327887,2.506271691968662,0.012657956793809266,0.9893763919259355,0.07972059855276656,3.085961907750854,0.042083415202926584,0.037256034007501944,0.07029655469443769,3.05665246666277,0.037716845392892634,0.008127229619939403,0.005888998616094946,0.21802126399416294,0.001042479259282815,,,,,-0.0003183236577985808,0.0023544616656868815,0.09533479519178292,0.0001937239690412889,-0.0012094223538632173,0.004418842657342187,0.17139273648660333,0.0004867069493334744,0.0023782212858810365,0.0030991709744146233,0.13142628658102662,0.0002643575648729786
procrustes_participant,3104,2,4,7200,10800,-0.015974935682966596,0.06311482399110482,2.105644049897217,0.020457024248735217,-0.0009891426645203445,0.03200774852932025,1.1709146915090842,0.008273211888517557,0.010962105424284075,0.04115940655393292,1.4793928090707005,0.017933791553761128,1.0042906556301603,0.07007660306332011,2.6224563812332207,0.013349798068086382,0.9943864336570148,0.08466321084786392,3.2366179560352806,0.04378263041615353,0.034363432980094005,0.07785572462057072,3.341250661628373,0.03841126441881911,0.007832321630975823,0.005896766756355159,0.21485743007243618,0.0011414486136445043,,,,,-0.0002635003495456491,0.0022404339355829262,0.08916616476041934,0.00020239628397321973,-0.0013675391675202504,0.004582939546720902,0.17488345419383822,0.0005581620084741981,0.0023849451175196445,0.003264802363465754,0.13500267407457708,0.0003369651096020304
procrustes_participant,3104,2,5,9000,12600,-0.006089601322961948,0.056352568669112216,1.8739680090526005,0.01836313752020362,0.0014990679365954778,0.030064256461527165,1.0774169200022417,0.007267328738947996,0.0030173444222262036,0.03386993670294285,1.089788584121289,0.010772252514440417,1.0027126579317724,0.07028814875198758,2.5534874308107414,0.011722230670246626,0.9980244373239218,0.06740850386027855,2.2371554838593917,0.020389059860701903,0.02462469268252106,0.06660549683808935,2.598436164074148,0.011756589148164798,0.007679801598202333,0.005291473746801142,0.18998706477042593,0.0011295548296627513,0.0012096726276651596,0.0066755259005144936,0.2802561091531392,0.0007456883852812666,-0.00020711213903338213,0.002084696198978931,0.0813219069015546,0.0001897899065904901,-0.001408357386398174,0.004943679871325284,0.18567297368221405,0.0007070089115017593,0.002354623357491339,0.003346094946168463,0.1349325369320324,0.0003970614398054692
procrustes_participant,3104,2,6,10800,14400,-0.018244927460630892,0.0701496005792779,2.3120598440569347,0.028366017632266177,-0.004118983279240592,0.0383338076395771,1.3199039785036668,0.01047691454483543,0.004706633540947983,0.043384157450329544,1.3801742361352118,0.01533063934569957,1.0029112184568063,0.0913365082767041,3.265900735839435,0.015880814107492407,0.9966808839455928,0.08272403693716335,2.7193647624270736,0.024592170297658776,0.030237824693536714,0.08208549192993737,3.3087239553553194,0.01860251172357461,0.007747336013751905,0.006619393245509438,0.23227577263553867,0.0016475163795445307,0.0012300705107845633,0.007378444944708614,0.30382792642071993,0.0007253960818971116,-0.00019776623753015564,0.002358635181366865,0.09061657546475149,0.00023464259079213862,-0.0012522554014702248,0.005303683453717401,0.20013795656764657,0.0007182412552565457,0.00230177218320843,0.0034701614714290033,0.1412373603495755,0.00038377793037028035
procrustes_participant,3104,2,7,12600,16200,-0.030228394172123335,0.06600868654086593,2.168691212205587,0.023962397107633766,-0.008715018837477015,0.03797236118371366,1.3009919090120499,0.008827973540191145,0.00990710250184599,0.040381665833340456,1.2913638262041962,0.015363963575558939,1.0036516098627088,0.09123127355256229,3.2708896574044872,0.016645341473412036,0.9931438501837205,0.07690477247242321,2.5354287031977054,0.022883125321229894,0.03270938710245002,0.07836865548231581,3.1265928735660173,0.016710134182748564,0.008046094767830863,0.006554000595898788,0.22258984787630834,0.0016178636168288432,0.0010419439470260158,0.007407058623618937,0.31684466130947236,0.0007300848319295878,-0.00023321573821420333,0.002365508966329119,0.09025785929731392,0.0002417341515874746,-0.0011604464206753252,0.0047736144152200986,0.1828275555695021,0.0005661709144975232,0.0022660212897693366,0.0033757929839100267,0.13786850040711818,0.0003390618777473428
procrustes_participant,3104,2,8,14400,18000,-0.02394580516323224,0.08407102227290265,2.798009290184672,0.024087426568479998,-0.009027707946873362,0.04320001296514282,1.5241439839982605,0.010885320469864675,0.007936818322743865,0.04705926738795364,1.5422642271791462,0.012639574628161034,1.0072233300372706,0.0916815078022955,3.339199467455203,0.018448365743251992,0.9938424053726059,0.0843378355942792,2.757980493033908,0.021296159786818543,0.03244528761587841,0.08476319514747474,3.527622443086942,0.01593756708481147,0.008007819378803087,0.006841167759905477,0.2338243208545548,0.0012930264120636136,0.0009405932722270698,0.006988465291844821,0.3073808215657027,0.0006781697795750004,-0.00021598945564152989,0.0024590999951204723,0.09557962501010554,0.0002129284117251965,-0.001178090416957853,0.00530207837695308,0.20440146154694855,0.0006194084518365306,0.0023076229499235184,0.003636859877008078,0.15419162097075823,0.0003408156818742216
procrustes_participant,3104,2,9,16200,19800,0.0004948958446688738,0.08798302253708919,2.9816236582275004,0.030794689494120852,0.0027436954280220614,0.04512097830171193,1.5989701691702565,0.017185608704478713,0.00037490883587222226,0.05219604401645616,1.6995948520502906,0.01285935470212422,0.9998548182485908,0.09345347501857916,3.471995352565108,0.02089298963234866,0.9982377787345186,0.0944341011320438,3.0945074966905266,0.025005047315558474,0.03563775512432654,0.08995220671663197,3.7691052098262916,0.01622414525927955,0.008345558018641718,0.008864793280648693,0.3097974569750485,0.0015673508501760631,0.0024046843794101845,0.00965587524319231,0.38304802810753713,0.0028771544782663426,-0.00017937519433627733,0.0026148184580867253,0.10218121227533498,0.00024404788632662966,-0.0012480797269035732,0.00593519407524709,0.2314180462681356,0.0006189028914055449,0.0023087871322802454,0.0037665174166532137,0.16139483076552813,0.000331243792291498
procrustes_participant,3104,2,10,18000,21600,0.013529037401148351,0.07324704888727175,2.3402550142392844,0.01872381630298637,0.007462105921208424,0.04155928833582925,1.4115351203503732,0.013366472207989541,-0.006355556788603629,0.044963148081334454,1.373914459112675,0.011956132650369239,0.9972382116067126,0.09140113692613018,3.2828818254371237,0.0183256434953967,1.0095727387497937,0.08484233464852468,2.738560387599272,0.026750151996004203,0.03620578393790511,0.08765752746439175,3.278762257110154,0.01604660921145695,0.008387989396083123,0.009366308756163724,0.3252889030105629,0.0017068469351552975,0.0029312555139320157,0.01047045991225881,0.40677508974533183,0.002921042083394398,-0.0001894174804506284,0.002463646894559372,0.0936145228897773,0.0002510815854526671,-0.0013885138445583279,0.006020001241123124,0.22606989167490016,0.0005736727637361465,0.002379553254029935,0.0037760708792517763,0.15138190118752384,0.0003786475153202522
procrustes_participant,3104,2,11,19800,23400,0.018405794461442877,0.07431703970391862,2.3085859227537973,0.025823140291566443,0.005937893549312489,0.04313773079284825,1.4405159043639837,0.014333849936611909,-0.0116291214838099,0.04533908939378215,1.3864011514538657,0.01162378600908108,1.0015922982068457,0.09272403919204347,3.267030626120587,0.01680211049811706,1.0156181865040543,0.08644352295847461,2.805833971984739,0.02075092321304699,0.03433799981735339,0.08752138739975562,3.2265655783103178,0.017068783338641536,0.008125770382013448,0.008195908598981571,0.2789837352691509,0.0015490623939946838,0.001770527688301943,0.009374106284351962,0.3700662204839207,0.0015122049673928603,-0.00023328285827266192,0.002419416963342601,0.09156476376573948,0.00022788062535652163,-0.0014745491229755374,0.005805524863534303,0.2106222724089107,0.0005893998906532827,0.002523358709423342,0.003856959555072173,0.1512593804680372,0.00037789332120166956
procrustes_participant,3104,2,12,21600,25200,0.015672299084483587,0.09811302763243634,3.3523577046728286,0.03471539649377655,0.005316559524913477,0.05192910460530618,1.867422517760735,0.016130735321540367,-0.008747435571629063,0.05617214256722924,1.908562983592266,0.015879598915972917,0.9995928564136726,0.09769566705826159,3.6252974567758662,0.018056287609732408,1.0101623430212396,0.09961416939655633,3.4908020422914516,0.019202017802422578,0.030863969618963653,0.10061689312684881,4.407945394536594,0.021511557100274026,0.0079329989396797,0.007068097690667207,0.24776421639446794,0.001374201607874427,0.0013659305548038717,0.009324310038205916,0.3676040535298251,0.0014315083826240413,-0.00024009799501265424,0.0024440872566980913,0.0951276269376124,0.00021113104022374107,-0.0013126832250586627,0.005923693296574142,0.22305427416702858,0.0006666586009370408,0.0024296223658808527,0.0038326384846919304,0.156592325946253,0.00040349752747735677
procrustes_participant,3104,2,13,23400,27000,0.006688298622681834,0.10142138214101044,3.423954392098504,0.03061339233077628,-0.0017779074073440487,0.05389086472093955,1.9305957948635568,0.012699732987368418,-0.005321074073155247,0.057257598804573324,1.9686911594894059,0.015557717563134812,1.00346897639972,0.10013413982868674,3.715280257979273,0.018121264346978614,1.0069006814197785,0.0987581239084534,3.508804294907168,0.02139127101849236,0.02854084381115335,0.10370524019780489,4.563427448889323,0.021583343368253405,0.007769736532869828,0.006779861488838664,0.24589378283158334,0.001322343100250423,0.0012475985084653715,0.008218364396651625,0.3387775844066146,0.0013124361397908004,-0.00020409376407634375,0.0023403213096241855,0.09265082744165314,0.0002040757823547616,-0.0013064208351102483,0.006025526634507419,0.22622951338112224,0.0007362786615201025,0.0024234841299228807,0.0038146603408858145,0.15454114845265063,0.0004506462455464602
procrustes_participant,3104,2,14,25200,28800,0.009565735844735404,0.0742088014601869,2.320152871609309,0.025090600335679898,0.00824013536956275,0.04134925351770618,1.3532188277223927,0.01416372279009314,-0.002857214342371885,0.04414509703809243,1.457166956176384,0.013691176908634528,0.989823373720482,0.07912723957237054,2.8087802511180304,0.021058450647585825,0.9916213329731833,0.08526810689386838,2.965267087645628,0.02600411308556691,0.03564960507752733,0.08089810659684639,3.0821379013254826,0.022060520292242522,0.00784412300334615,0.006772688994347696,0.2393481537761079,0.0014703434007373199,0.003070251413316578,0.00981473230830835,0.3788362884119674,0.004904140377329241,-0.00015966989121474694,0.0023025680347041728,0.09034052435670317,0.0002062074365104076,-0.0013257074254921805,0.005475765387972982,0.2063278902269451,0.0006768727211315762,0.002384940054397466,0.003494891648830501,0.1427144970812568,0.00044338986365666347
procrustes_participant,3104,3,0,0,3600,-0.011064869651468062,0.07154072179703479,2.2748754631521906,0.023083540272651932,-0.00030553765052964983,0.03387646671245085,1.158720737230957,0.010631793813383899,0.007902024006162443,0.039413533227113696,1.2881516067091934,0.0104617907185671,0.9855334368614498,0.069481697972406,2.457952888644946,0.011068137505181153,0.9964749070416193,0.06998470012924048,2.418164606084545,0.01986566398901064,0.029220422555061513,0.06751253323207741,2.545560099187976,0.01304002875946506,0.008003290051136371,0.006194885157599656,0.2257629518521055,0.0008993148236363748,0.0029469284547036403,0.010289776916592866,0.4033247506740104,0.001702583439833154,-0.00021555387645345506,0.0023788345128330146,0.09375958632435342,0.00025177681530362604,-0.0015064496721142722,0.0048287120772904065,0.18366160590908906,0.0005912125665211169,0.0024689736387943986,0.0034761732099262057,0.14247803483878566,0.00031275931347652763
procrustes_participant,3104,3,1,1800,5400,-0.028835116474057274,0.07446492320316558,2.3858279258206467,0.0431628955664248,-0.00402714391392994,0.03643441163298695,1.257383345553122,0.014657803007376374,0.007622658003587859,0.044513724701884,1.3936442983754869,0.016154199538997837,0.9828177758317073,0.0751876892225802,2.6780199578972113,0.013633874412118215,1.0087267330697944,0.08339227402304626,2.754395512492097,0.02290716872112632,0.036728105997847836,0.07133241207274309,2.622709626999126,0.016828071560559044,0.0077342173793253375,0.006684220347313038,0.2399386411034079,0.001221588689144853,0.003570444720798646,0.012319945809732082,0.4660588408514576,0.0017235127386469836,-0.0002818396495295541,0.0023762027154289843,0.09354485348265516,0.0002861409457627538,-0.0014570986652295036,0.005499637889103346,0.2050366081543263,0.0006642367894075449,0.0025012700216669164,0.00371681580685239,0.15213629034303772,0.0003827333971102399
